[2024-09-29T18:50:35.459+0000] {logging_mixin.py:190} INFO - /produto/444789/placa-mae-login-com-processador-celeron-n4020-log-glkd-i2
[2024-09-29T18:50:35.459+0000] {logging_mixin.py:190} INFO - /produto/202635/placa-mae-goldentec-intel-lga-1155-h61-box
[2024-09-29T18:50:35.460+0000] {logging_mixin.py:190} INFO - /produto/538407/placa-mae-asrock-b760m-pg-sonic-intel-lga-1700-matx-ddr5-chipset-b760-wifi
[2024-09-29T18:50:35.461+0000] {logging_mixin.py:190} INFO - /produto/400244/placa-mae-gigabyte-x670-aorus-elite-ax-amd-am5-atx-ddr5
[2024-09-29T18:50:35.461+0000] {logging_mixin.py:190} INFO - /produto/551587/placa-mae-gigabyte-h510m-k-v2-intel-lga-1200-chipset-h510
[2024-09-29T18:50:35.462+0000] {logging_mixin.py:190} INFO - /produto/429941/placa-mae-gigabyte-b650m-ds3h-ud-amd-ryzen-7000-m-2-ddr5-displayport-hdmi
[2024-09-29T18:50:35.463+0000] {logging_mixin.py:190} INFO - /produto/461219/placa-mae-gigabyte-z790m-aorus-elite-ddr5-micro-atx-lga-1700
[2024-09-29T18:50:35.463+0000] {logging_mixin.py:190} INFO - /produto/622092/placa-mae-intel-lga-1155-onepower-h61da1-ddr3
[2024-09-29T18:50:35.464+0000] {logging_mixin.py:190} INFO - /produto/452808/placa-mae-gigabyte-b650m-gaming-x-ax-amd-am5-micro-atx-ddr5
[2024-09-29T18:50:35.464+0000] {logging_mixin.py:190} INFO - /produto/502487/placa-mae-asus-prime-b760m-a-d4-ddr4-microatx-lga1700
[2024-09-29T18:50:35.465+0000] {logging_mixin.py:190} INFO - /produto/530930/placa-mae-mini-itx-pcware-ipx4120g-pro-intel-quad-core
[2024-09-29T18:50:35.466+0000] {logging_mixin.py:190} INFO - /produto/452870/placa-mae-gigabyte-b650-aero-g-amd-am5-atx-ddr5
[2024-09-29T18:50:35.466+0000] {logging_mixin.py:190} INFO - /produto/520280/placa-mae-duex-dxh110zg-m-2-chipset-h110-intel-1151-ddr4
[2024-09-29T18:50:35.468+0000] {logging_mixin.py:190} INFO - /produto/527620/placa-mae-gigabyte-b650m-h-ddr5-micro-atx-am5
[2024-09-29T18:50:35.469+0000] {logging_mixin.py:190} INFO - /produto/538386/placa-mae-gigabyte-b760m-gaming-x-lga-1700-matx-ddr5-chipset-b760
[2024-09-29T18:50:35.469+0000] {logging_mixin.py:190} INFO - /produto/319500/placa-mae-duex-intel-lga-1156-ddr3-h55z
[2024-09-29T18:50:35.470+0000] {logging_mixin.py:190} INFO - /produto/507153/placa-mae-afox-ih110d4-ma5-v2-h110-intel-lga-1151-matx-ddr4
[2024-09-29T18:50:35.471+0000] {logging_mixin.py:190} INFO - /produto/505648/placa-mae-gigabyte-z790-d-lga-1700-ddr4-socket
[2024-09-29T18:50:35.471+0000] {logging_mixin.py:190} INFO - /produto/498132/placa-mae-knup-b250-intel-1151-2xddr4-32gb-hdmi-vga-revenger
[2024-09-29T18:50:35.472+0000] {logging_mixin.py:190} INFO - /produto/468234/placa-mae-asus-amd-wrx80-ddr4-m-2-usb-3-2-eatx-pro-ws-wrx80e-sage-se-wi-fi
[2024-09-29T18:50:35.473+0000] {logging_mixin.py:190} INFO - /produto/469041/placa-mae-gigabyte-b760m-aorus-elite-intel-13a-12a-geracao-lga1700-micro-atx-ddr5
[2024-09-29T18:50:35.473+0000] {logging_mixin.py:190} INFO - /produto/471532/placa-mae-pcware-bravex-ipm-b560-intel-lga-1200-matx-ddr4-chipset-b560
[2024-09-29T18:50:35.474+0000] {logging_mixin.py:190} INFO - /produto/204840/placa-mae-goldentec-intel-1150-h81m-sqbox
[2024-09-29T18:50:35.475+0000] {logging_mixin.py:190} INFO - /produto/429945/placa-mae-gigabyte-b760-aorus-master-intel-lga1700-atx-ddr4-wi-fi
[2024-09-29T18:50:35.475+0000] {logging_mixin.py:190} INFO - /produto/396965/placa-mae-oxy-br-intel-h510-express-lga-1200
[2024-09-29T18:50:35.476+0000] {logging_mixin.py:190} INFO - /produto/452843/placa-mae-gigabyte-b760-aorus-elite-intel-lga1700-atx-ddr4
[2024-09-29T18:50:35.477+0000] {logging_mixin.py:190} INFO - /produto/616270/placa-mae-msi-b450m-a-pro-max-ii-am4-matx-ddr4-911-7c52-036
[2024-09-29T18:50:35.477+0000] {logging_mixin.py:190} INFO - /produto/504413/placa-mae-i3-i5-i7-pcware-ipmh610g
[2024-09-29T18:50:35.478+0000] {logging_mixin.py:190} INFO - /produto/627989/placa-mae-asus-tuf-gaming-para-amd-am5-b650m-e-wifi-4xddr5-matx
[2024-09-29T18:50:35.478+0000] {logging_mixin.py:190} INFO - /produto/300930/placa-mae-asus-rog-strix-z690-i-gaming-intel-1700-z690-mini-itx-ddr5-wi-fi-90mb1910-m0eay0
[2024-09-29T18:50:35.479+0000] {logging_mixin.py:190} INFO - /produto/541000/placa-mae-alligator-shop-h61-ddr3-m-2-rede-gigabit-lga-1155-alsmb-h61-m2
[2024-09-29T18:50:35.480+0000] {logging_mixin.py:190} INFO - /produto/474379/placa-mae-gigabyte-b650i-aorus-ultra-amd-am5-chipset-b650-iatx-ddr5-b650i
[2024-09-29T18:50:35.480+0000] {logging_mixin.py:190} INFO - /produto/189429/placa-mae-asus-intel-1200-ddr4-hdmi-vga-10-11-geracao-prime-h510m-e
[2024-09-29T18:50:35.481+0000] {logging_mixin.py:190} INFO - /produto/502496/placa-mae-msi-mag-b650-tomahawk-am5-atx-ddr5-wifi
[2024-09-29T18:50:35.482+0000] {logging_mixin.py:190} INFO - /produto/474367/placa-mae-gigabyte-b760m-ds3h-ax-intel-lga1700-chipset-b760-matx-ddr5-b760m-ds3h-ax
[2024-09-29T18:50:35.482+0000] {logging_mixin.py:190} INFO - /produto/405121/placa-mae-asrock-x570-steel-legend-amd-am4-atx-ddr4-wi-fi-ax-hdmi-e-dp
[2024-09-29T18:50:35.483+0000] {logging_mixin.py:190} INFO - /produto/452844/placa-mae-gigabyte-b760m-aorus-pro-intel-lga1700-micro-atx-ddr5
[2024-09-29T18:50:35.484+0000] {logging_mixin.py:190} INFO - /produto/463275/placa-mae-asrock-intel-1700-h610-2xddr4-hdmi-vga-h610m-hdv
[2024-09-29T18:50:35.485+0000] {logging_mixin.py:190} INFO - /produto/621045/placa-mae-gigabyte-b650m-d2h-amd-am5-matx-ddr5-b650m-d2h
[2024-09-29T18:50:35.485+0000] {logging_mixin.py:190} INFO - /produto/538394/placa-mae-asrock-b760m-h2-m-2-intel-lga-1700-matx-ddr5-chipset-b760
[2024-09-29T18:50:35.486+0000] {logging_mixin.py:190} INFO - /produto/515932/placa-mae-gigabyte-b760m-aorus-elite-r1-1-ddr4-lga-1700-micro-atx
[2024-09-29T18:50:35.487+0000] {logging_mixin.py:190} INFO - /produto/157673/placa-mae-asus-prime-b450m-gaming-br-amd-am4-matx-ddr4
[2024-09-29T18:50:35.487+0000] {logging_mixin.py:190} INFO - /produto/542240/placa-mae-msi-mag-b760m-mortar-intel-m-atx-ddr5-wi-fi-ii-mag-b760m-mortar-wifi-ii
[2024-09-29T18:50:35.488+0000] {logging_mixin.py:190} INFO - /produto/543566/placa-mae-gigabyte-b650-aero-g-amd-atx-ddr5-wi-fi-bluetooth-b650-aero-g
[2024-09-29T18:50:35.488+0000] {logging_mixin.py:190} INFO - /produto/376851/placa-mae-biostar-b550mh-amd-socket-am4-matx-ddr4
[2024-09-29T18:50:35.489+0000] {logging_mixin.py:190} INFO - /produto/407366/placa-mae-msi-pro-intel-lga-1700-b660m-matx-ddr4-m-2-vga-displayport-e-hdmi-b660m-g
[2024-09-29T18:50:35.490+0000] {logging_mixin.py:190} INFO - /produto/348170/placa-mae-afox-h61-intel-lga-1155-ddr3-ih61-ma2
[2024-09-29T18:50:35.490+0000] {logging_mixin.py:190} INFO - /produto/172667/placa-mae-asus-prime-b550m-a-amd-am4-matx-ddr4-90mb14i0-m0eay0
[2024-09-29T18:50:35.491+0000] {logging_mixin.py:190} INFO - /produto/546540/placa-mae-asrock-z790-pro-rs-d4-intel-lga-1700-ddr4
[2024-09-29T18:50:35.492+0000] {logging_mixin.py:190} INFO - /produto/574325/massageador-facial-ice-roller-branco
[2024-09-29T18:50:37.240+0000] {taskinstance.py:3310} ERROR - Task failed with exception
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 767, in _execute_task
    result = _execute_callable(context=context, **execute_callable_kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 733, in _execute_callable
    return ExecutionCallableRunner(
           ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/utils/operator_helpers.py", line 252, in run
    return self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/baseoperator.py", line 406, in wrapper
    return func(self, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/opt/airflow/operators/OperatorWebScraping.py", line 141, in execute
    self.ExtractDates()
  File "/opt/airflow/operators/OperatorWebScraping.py", line 104, in ExtractDates
    self.__ProcessamentoBeautifulSoup(html, url)
  File "/opt/airflow/operators/OperatorWebScraping.py", line 51, in __ProcessamentoBeautifulSoup
    ProductsAll=main.find_all('div',class_='p-[3px] rounded-4 group bg-white shadow-[0_0_1px_rgba(40,41,61,0.08),0_0.5px_2px_rgba(96,97,112,0.16)] hover:shadow-lg')
                ^^^^^^^^^^^^^
AttributeError: 'NoneType' object has no attribute 'find_all'
[2024-09-29T18:50:37.254+0000] {taskinstance.py:1225} INFO - Marking task as FAILED. dag_id=SitesWebScraping, task_id=WebScrapint, run_id=manual__2024-09-29T18:50:10.561247+00:00, execution_date=20240929T185010, start_date=20240929T185013, end_date=20240929T185037
[2024-09-29T18:50:37.275+0000] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2024-09-29T18:50:37.275+0000] {standard_task_runner.py:124} ERROR - Failed to execute job 522 for task WebScrapint ('NoneType' object has no attribute 'find_all'; 301)
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/task/task_runner/standard_task_runner.py", line 117, in _start_by_fork
    ret = args.func(args, dag=self.dag)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/cli/cli_config.py", line 49, in command
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/utils/cli.py", line 115, in wrapper
    return f(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/cli/commands/task_command.py", line 483, in task_run
    task_return_code = _run_task_by_selected_method(args, _dag, ti)
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/cli/commands/task_command.py", line 256, in _run_task_by_selected_method
    return _run_raw_task(args, ti)
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/cli/commands/task_command.py", line 341, in _run_raw_task
    return ti._run_raw_task(
           ^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/utils/session.py", line 97, in wrapper
    return func(*args, session=session, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 3004, in _run_raw_task
    return _run_raw_task(
           ^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 273, in _run_raw_task
    TaskInstance._execute_task_with_callbacks(
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 3158, in _execute_task_with_callbacks
    result = self._execute_task(context, task_orig)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 3182, in _execute_task
    return _execute_task(self, context, task_orig)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 767, in _execute_task
    result = _execute_callable(context=context, **execute_callable_kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/taskinstance.py", line 733, in _execute_callable
    return ExecutionCallableRunner(
           ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/utils/operator_helpers.py", line 252, in run
    return self.func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/models/baseoperator.py", line 406, in wrapper
    return func(self, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/opt/airflow/operators/OperatorWebScraping.py", line 141, in execute
    self.ExtractDates()
  File "/opt/airflow/operators/OperatorWebScraping.py", line 104, in ExtractDates
    self.__ProcessamentoBeautifulSoup(html, url)
  File "/opt/airflow/operators/OperatorWebScraping.py", line 51, in __ProcessamentoBeautifulSoup
    ProductsAll=main.find_all('div',class_='p-[3px] rounded-4 group bg-white shadow-[0_0_1px_rgba(40,41,61,0.08),0_0.5px_2px_rgba(96,97,112,0.16)] hover:shadow-lg')
                ^^^^^^^^^^^^^
AttributeError: 'NoneType' object has no attribute 'find_all'
[2024-09-29T18:50:37.310+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 1
[2024-09-29T18:50:37.332+0000] {taskinstance.py:3900} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2024-09-29T18:50:37.339+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
